1.00999999999999,1.64999999999998,1.00999999999999,0.889999999999986,0.860000000000014,0.860000000000014,0.830000000000041,0.819999999999936,0.819999999999936,0.970000000000027,0.810000000000059,0.850000000000023,0.840000000000032,0.879999999999995,0.840000000000032,0.939999999999941,0.809999999999945,0.879999999999995,0.799999999999955,0.840000000000032
0.0400000000000773,0.0699999999999363,0.0200000000000955,0.00999999999999091,0.0199999999999818,0.00999999999999091,0.0299999999999727,0.0200000000000955,0.0199999999999818,0.0199999999999818,0.0199999999999818,0.0199999999999818,0.0199999999999818,0.0199999999999818,0.0299999999999727,0.0200000000000955,0.0199999999999818,0.0200000000000955,0.0299999999999727,0.0199999999999818
