0.931397772714377,0.937144232654978,0.924851781805952,0.909609239817828,0.933802218681713,0.926637851479033,0.951022766820412,0.92000250353529,0.933425215597594,0.913116637178643,0.924220115065745,0.944831036809625,0.919301267643967,0.935563720382258,0.927394917074499,0.934230755780936,0.937390085389319,0.939484496326337,0.934706716942234,0.931468677149129,0.926159956441615,0.945397276416025,0.918645380731638,0.928945399724408,0.918961290718877,0.938212617788676,0.920630134777181,0.924410236986848,0.94552319268957,0.930791556305189,0.924558397313297,0.941892561432151,0.933284189304737,0.934189677922794,0.925555573397533,0.918891880183426,0.922194030033923,0.915406929984889,0.910474761274272,0.923114786052651
0.763373529983572,0.74496221472325,0.736743366936565,0.726825832390041,0.771101709787958,0.740640393499727,0.750946339784211,0.749397089594482,0.771918616156492,0.72706502833178,0.740319437211572,0.741702139077999,0.754328196400887,0.753032345685523,0.746612334409509,0.738219576102635,0.735557507133414,0.751167657781242,0.746769884799881,0.737490664305941,0.767122361899241,0.749141790767275,0.729591392311323,0.766773573557457,0.757871982952611,0.763656747421624,0.776708805763951,0.741779782434492,0.742182091415223,0.740424007796671,0.74497674702815,0.787518516001157,0.781118876707364,0.770630751579608,0.740279249845987,0.756281380452733,0.732521601915873,0.735844826669734,0.780692311409389,0.729099745686039
